2090,842,823,785,508,-1000,-1000,-1000,-1000,-1000,-1000
2090,843,823,781,506,-1000,-1000,-1000,-1000,-1000,-1000
2091,843,823,781,504,-1000,-1000,-1000,-1000,-1000,-1000
2096,843,823,795,501,-1000,-1000,-1000,-1000,-1000,-1000
2096,842,820,794,514,-1000,-1000,-1000,-1000,-1000,-1000
2096,840,824,788,505,-1000,-1000,-1000,-1000,-1000,-1000
2099,843,825,786,506,-1000,-1000,-1000,-1000,-1000,-1000
2100,842,822,777,507,-1000,-1000,-1000,-1000,-1000,-1000
2100,843,822,783,505,-1000,-1000,-1000,-1000,-1000,-1000
2101,842,821,781,504,-1000,-1000,-1000,-1000,-1000,-1000
2101,843,820,788,504,-1000,-1000,-1000,-1000,-1000,-1000
2101,843,821,794,504,-1000,-1000,-1000,-1000,-1000,-1000
2106,842,822,786,500,-1000,-1000,-1000,-1000,-1000,-1000
2106,843,823,793,511,-1000,-1000,-1000,-1000,-1000,-1000
2106,842,818,783,505,-1000,-1000,-1000,-1000,-1000,-1000
2107,843,821,791,510,-1000,-1000,-1000,-1000,-1000,-1000
2111,843,823,791,492,-1000,-1000,-1000,-1000,-1000,-1000
2111,843,822,791,509,-1000,-1000,-1000,-1000,-1000,-1000
2112,844,826,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2113,843,822,795,501,-1000,-1000,-1000,-1000,-1000,-1000
2114,844,823,784,505,-1000,-1000,-1000,-1000,-1000,-1000
2114,843,821,786,506,-1000,-1000,-1000,-1000,-1000,-1000
2119,843,822,787,505,-1000,-1000,-1000,-1000,-1000,-1000
2119,842,823,791,507,-1000,-1000,-1000,-1000,-1000,-1000
2120,843,822,787,508,-1000,-1000,-1000,-1000,-1000,-1000
2122,842,820,788,509,-1000,-1000,-1000,-1000,-1000,-1000
2122,843,823,782,492,-1000,-1000,-1000,-1000,-1000,-1000
2122,843,821,789,500,-1000,-1000,-1000,-1000,-1000,-1000
2122,843,822,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2126,843,822,790,505,-1000,-1000,-1000,-1000,-1000,-1000
2127,843,822,787,511,-1000,-1000,-1000,-1000,-1000,-1000
2128,843,823,789,505,-1000,-1000,-1000,-1000,-1000,-1000
2128,844,823,786,506,-1000,-1000,-1000,-1000,-1000,-1000
2129,843,824,786,511,-1000,-1000,-1000,-1000,-1000,-1000
2131,842,819,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2136,843,816,786,508,-1000,-1000,-1000,-1000,-1000,-1000
2136,842,824,787,507,-1000,-1000,-1000,-1000,-1000,-1000
2137,842,823,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2138,843,822,787,507,-1000,-1000,-1000,-1000,-1000,-1000
2138,842,822,791,507,-1000,-1000,-1000,-1000,-1000,-1000
2138,843,822,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2142,842,822,788,511,-1000,-1000,-1000,-1000,-1000,-1000
2142,843,820,791,509,-1000,-1000,-1000,-1000,-1000,-1000
2142,843,821,781,497,-1000,-1000,-1000,-1000,-1000,-1000
2146,842,820,786,503,-1000,-1000,-1000,-1000,-1000,-1000
2146,842,822,791,509,-1000,-1000,-1000,-1000,-1000,-1000
2146,842,821,789,498,-1000,-1000,-1000,-1000,-1000,-1000
2146,843,822,786,499,-1000,-1000,-1000,-1000,-1000,-1000
2146,843,817,784,507,-1000,-1000,-1000,-1000,-1000,-1000
2149,844,820,786,499,-1000,-1000,-1000,-1000,-1000,-1000
2149,843,822,787,507,-1000,-1000,-1000,-1000,-1000,-1000
2149,843,821,788,505,-1000,-1000,-1000,-1000,-1000,-1000
2149,843,820,786,510,-1000,-1000,-1000,-1000,-1000,-1000
2154,843,822,777,500,-1000,-1000,-1000,-1000,-1000,-1000
2155,843,822,786,512,-1000,-1000,-1000,-1000,-1000,-1000
2155,842,822,786,510,-1000,-1000,-1000,-1000,-1000,-1000
2157,843,823,790,500,-1000,-1000,-1000,-1000,-1000,-1000
2158,840,821,787,500,-1000,-1000,-1000,-1000,-1000,-1000
2158,843,822,790,501,-1000,-1000,-1000,-1000,-1000,-1000
2159,843,818,788,506,-1000,-1000,-1000,-1000,-1000,-1000
2162,844,822,790,502,-1000,-1000,-1000,-1000,-1000,-1000
2162,844,822,788,505,-1000,-1000,-1000,-1000,-1000,-1000
2163,843,820,785,491,-1000,-1000,-1000,-1000,-1000,-1000
2163,843,821,784,505,-1000,-1000,-1000,-1000,-1000,-1000
2168,842,824,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2168,843,821,785,509,-1000,-1000,-1000,-1000,-1000,-1000
2168,843,824,782,510,-1000,-1000,-1000,-1000,-1000,-1000
2170,843,823,787,505,-1000,-1000,-1000,-1000,-1000,-1000
2170,843,821,781,503,-1000,-1000,-1000,-1000,-1000,-1000
2170,843,822,790,500,-1000,-1000,-1000,-1000,-1000,-1000
2174,843,821,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2174,843,821,786,504,-1000,-1000,-1000,-1000,-1000,-1000
2175,842,823,789,510,-1000,-1000,-1000,-1000,-1000,-1000
2180,842,824,785,510,-1000,-1000,-1000,-1000,-1000,-1000
2182,842,821,785,499,-1000,-1000,-1000,-1000,-1000,-1000
2182,842,821,792,507,-1000,-1000,-1000,-1000,-1000,-1000
2182,843,821,785,502,-1000,-1000,-1000,-1000,-1000,-1000
2183,842,819,790,510,-1000,-1000,-1000,-1000,-1000,-1000
2183,842,820,799,505,-1000,-1000,-1000,-1000,-1000,-1000
2185,843,820,786,499,-1000,-1000,-1000,-1000,-1000,-1000
2185,842,821,786,506,-1000,-1000,-1000,-1000,-1000,-1000
2185,842,822,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2185,843,823,791,511,-1000,-1000,-1000,-1000,-1000,-1000
2189,843,823,784,503,-1000,-1000,-1000,-1000,-1000,-1000
2190,843,822,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2191,844,818,789,498,-1000,-1000,-1000,-1000,-1000,-1000
2195,843,823,784,492,-1000,-1000,-1000,-1000,-1000,-1000
2195,843,819,784,506,-1000,-1000,-1000,-1000,-1000,-1000
2196,843,822,786,500,-1000,-1000,-1000,-1000,-1000,-1000
2196,843,822,791,506,-1000,-1000,-1000,-1000,-1000,-1000
2196,842,822,788,506,-1000,-1000,-1000,-1000,-1000,-1000
2199,842,817,785,501,-1000,-1000,-1000,-1000,-1000,-1000
2199,843,824,783,508,-1000,-1000,-1000,-1000,-1000,-1000
2200,843,823,778,491,-1000,-1000,-1000,-1000,-1000,-1000
2202,842,822,787,514,-1000,-1000,-1000,-1000,-1000,-1000
2203,843,819,782,505,-1000,-1000,-1000,-1000,-1000,-1000
2203,842,821,781,503,-1000,-1000,-1000,-1000,-1000,-1000
2203,842,824,786,507,-1000,-1000,-1000,-1000,-1000,-1000
2207,843,821,790,512,-1000,-1000,-1000,-1000,-1000,-1000
2209,843,821,788,514,-1000,-1000,-1000,-1000,-1000,-1000
2209,844,821,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2210,842,825,779,504,-1000,-1000,-1000,-1000,-1000,-1000
2210,842,821,786,503,-1000,-1000,-1000,-1000,-1000,-1000
2213,842,822,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2214,843,823,792,501,-1000,-1000,-1000,-1000,-1000,-1000
2216,841,822,788,504,-1000,-1000,-1000,-1000,-1000,-1000
2216,843,821,785,500,-1000,-1000,-1000,-1000,-1000,-1000
2216,842,823,786,500,-1000,-1000,-1000,-1000,-1000,-1000
2220,842,821,787,501,-1000,-1000,-1000,-1000,-1000,-1000
2221,843,822,788,510,-1000,-1000,-1000,-1000,-1000,-1000
2221,844,822,785,499,-1000,-1000,-1000,-1000,-1000,-1000
2222,843,816,782,502,-1000,-1000,-1000,-1000,-1000,-1000
2223,843,822,780,500,-1000,-1000,-1000,-1000,-1000,-1000
2224,844,820,788,506,-1000,-1000,-1000,-1000,-1000,-1000
2224,843,821,785,504,-1000,-1000,-1000,-1000,-1000,-1000
2224,843,821,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2227,844,816,783,504,-1000,-1000,-1000,-1000,-1000,-1000
2230,840,823,786,503,-1000,-1000,-1000,-1000,-1000,-1000
2230,842,821,792,505,-1000,-1000,-1000,-1000,-1000,-1000
2230,842,821,784,513,-1000,-1000,-1000,-1000,-1000,-1000
2230,843,817,794,505,-1000,-1000,-1000,-1000,-1000,-1000
2232,842,820,787,508,-1000,-1000,-1000,-1000,-1000,-1000
2232,843,817,783,505,-1000,-1000,-1000,-1000,-1000,-1000
2232,842,822,787,502,-1000,-1000,-1000,-1000,-1000,-1000
2237,843,823,787,503,-1000,-1000,-1000,-1000,-1000,-1000
2238,844,823,781,500,-1000,-1000,-1000,-1000,-1000,-1000
2238,843,826,788,510,-1000,-1000,-1000,-1000,-1000,-1000
2238,843,821,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2239,842,821,791,503,-1000,-1000,-1000,-1000,-1000,-1000
2241,843,821,788,505,-1000,-1000,-1000,-1000,-1000,-1000
2241,842,821,787,499,-1000,-1000,-1000,-1000,-1000,-1000
2241,843,824,783,502,-1000,-1000,-1000,-1000,-1000,-1000
2245,842,821,792,505,-1000,-1000,-1000,-1000,-1000,-1000
2245,843,823,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2249,843,823,784,508,-1000,-1000,-1000,-1000,-1000,-1000
2249,843,819,786,498,-1000,-1000,-1000,-1000,-1000,-1000
2249,843,818,783,503,-1000,-1000,-1000,-1000,-1000,-1000
2251,843,823,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2251,843,822,786,504,-1000,-1000,-1000,-1000,-1000,-1000
2254,843,822,788,499,-1000,-1000,-1000,-1000,-1000,-1000
2254,842,818,791,501,-1000,-1000,-1000,-1000,-1000,-1000
2255,843,822,790,508,-1000,-1000,-1000,-1000,-1000,-1000
2256,842,824,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2256,843,822,774,495,-1000,-1000,-1000,-1000,-1000,-1000
2260,842,822,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2261,841,820,783,506,-1000,-1000,-1000,-1000,-1000,-1000
2261,843,823,788,512,-1000,-1000,-1000,-1000,-1000,-1000
2261,843,822,785,505,-1000,-1000,-1000,-1000,-1000,-1000
2261,842,819,785,501,-1000,-1000,-1000,-1000,-1000,-1000
2262,842,820,789,502,-1000,-1000,-1000,-1000,-1000,-1000
2267,843,821,787,503,-1000,-1000,-1000,-1000,-1000,-1000
2267,843,821,790,499,-1000,-1000,-1000,-1000,-1000,-1000
2269,841,820,789,505,-1000,-1000,-1000,-1000,-1000,-1000
2272,843,824,789,507,-1000,-1000,-1000,-1000,-1000,-1000
2273,844,821,790,507,-1000,-1000,-1000,-1000,-1000,-1000
2273,841,824,791,507,-1000,-1000,-1000,-1000,-1000,-1000
2273,841,823,782,508,-1000,-1000,-1000,-1000,-1000,-1000
2274,841,824,785,505,-1000,-1000,-1000,-1000,-1000,-1000
2278,842,822,790,507,-1000,-1000,-1000,-1000,-1000,-1000
2278,843,822,790,505,-1000,-1000,-1000,-1000,-1000,-1000
2280,843,820,785,518,-1000,-1000,-1000,-1000,-1000,-1000
2281,843,822,781,506,-1000,-1000,-1000,-1000,-1000,-1000
2281,842,823,787,498,-1000,-1000,-1000,-1000,-1000,-1000
2284,842,821,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2285,842,821,789,503,-1000,-1000,-1000,-1000,-1000,-1000
2286,842,824,785,507,-1000,-1000,-1000,-1000,-1000,-1000
2286,843,820,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2288,842,822,784,513,-1000,-1000,-1000,-1000,-1000,-1000
2289,842,823,783,501,-1000,-1000,-1000,-1000,-1000,-1000
2289,842,822,798,506,-1000,-1000,-1000,-1000,-1000,-1000
2289,842,823,778,507,-1000,-1000,-1000,-1000,-1000,-1000
2291,843,821,789,493,-1000,-1000,-1000,-1000,-1000,-1000
2292,843,823,788,504,-1000,-1000,-1000,-1000,-1000,-1000
2292,843,821,790,514,-1000,-1000,-1000,-1000,-1000,-1000
2296,842,822,782,504,-1000,-1000,-1000,-1000,-1000,-1000
2296,843,824,785,505,-1000,-1000,-1000,-1000,-1000,-1000
2296,843,821,779,508,-1000,-1000,-1000,-1000,-1000,-1000
2299,842,827,786,503,-1000,-1000,-1000,-1000,-1000,-1000
2299,842,821,780,503,-1000,-1000,-1000,-1000,-1000,-1000
2299,842,817,787,502,-1000,-1000,-1000,-1000,-1000,-1000
2300,842,822,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2303,843,822,788,505,-1000,-1000,-1000,-1000,-1000,-1000
2303,843,822,785,492,-1000,-1000,-1000,-1000,-1000,-1000
2304,843,821,789,513,-1000,-1000,-1000,-1000,-1000,-1000
2304,843,821,798,506,-1000,-1000,-1000,-1000,-1000,-1000
2309,843,821,782,502,-1000,-1000,-1000,-1000,-1000,-1000
2309,843,823,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2310,843,823,789,511,-1000,-1000,-1000,-1000,-1000,-1000
2311,842,823,788,506,-1000,-1000,-1000,-1000,-1000,-1000
2314,842,822,791,513,-1000,-1000,-1000,-1000,-1000,-1000
2314,843,825,787,503,-1000,-1000,-1000,-1000,-1000,-1000
2314,843,821,786,499,-1000,-1000,-1000,-1000,-1000,-1000
2315,843,819,790,505,-1000,-1000,-1000,-1000,-1000,-1000
2319,842,821,786,503,-1000,-1000,-1000,-1000,-1000,-1000
2321,841,821,791,510,-1000,-1000,-1000,-1000,-1000,-1000
2321,843,823,788,503,-1000,-1000,-1000,-1000,-1000,-1000
2321,843,822,782,505,-1000,-1000,-1000,-1000,-1000,-1000
2324,842,822,783,500,-1000,-1000,-1000,-1000,-1000,-1000
2324,843,822,782,507,-1000,-1000,-1000,-1000,-1000,-1000
2328,843,822,790,505,-1000,-1000,-1000,-1000,-1000,-1000
2328,842,820,789,511,-1000,-1000,-1000,-1000,-1000,-1000
2329,843,822,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2329,842,820,792,505,-1000,-1000,-1000,-1000,-1000,-1000
2330,841,823,783,509,-1000,-1000,-1000,-1000,-1000,-1000
2330,842,821,787,508,-1000,-1000,-1000,-1000,-1000,-1000
2335,841,823,787,513,-1000,-1000,-1000,-1000,-1000,-1000
2335,842,822,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2336,843,822,775,509,-1000,-1000,-1000,-1000,-1000,-1000
2340,843,821,785,494,-1000,-1000,-1000,-1000,-1000,-1000
2340,843,822,786,497,-1000,-1000,-1000,-1000,-1000,-1000
2341,842,822,782,504,-1000,-1000,-1000,-1000,-1000,-1000
2341,843,823,788,520,-1000,-1000,-1000,-1000,-1000,-1000
2343,843,822,782,503,-1000,-1000,-1000,-1000,-1000,-1000
2344,842,823,789,507,-1000,-1000,-1000,-1000,-1000,-1000
2344,840,824,787,508,-1000,-1000,-1000,-1000,-1000,-1000
2345,843,823,783,504,-1000,-1000,-1000,-1000,-1000,-1000
2345,841,822,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2349,844,822,786,508,-1000,-1000,-1000,-1000,-1000,-1000
2349,843,822,786,492,-1000,-1000,-1000,-1000,-1000,-1000
2349,843,821,798,504,-1000,-1000,-1000,-1000,-1000,-1000
2349,843,823,784,497,-1000,-1000,-1000,-1000,-1000,-1000
2349,843,825,779,506,-1000,-1000,-1000,-1000,-1000,-1000
2353,841,821,791,505,-1000,-1000,-1000,-1000,-1000,-1000
2353,843,824,790,506,-1000,-1000,-1000,-1000,-1000,-1000
2357,843,822,792,505,-1000,-1000,-1000,-1000,-1000,-1000
2357,842,822,790,505,-1000,-1000,-1000,-1000,-1000,-1000
2357,841,826,783,510,-1000,-1000,-1000,-1000,-1000,-1000
2362,842,825,786,507,-1000,-1000,-1000,-1000,-1000,-1000
2362,842,822,785,502,-1000,-1000,-1000,-1000,-1000,-1000
2362,843,822,782,506,-1000,-1000,-1000,-1000,-1000,-1000
2364,843,823,798,505,-1000,-1000,-1000,-1000,-1000,-1000
2364,842,819,792,504,-1000,-1000,-1000,-1000,-1000,-1000
2368,843,822,792,504,-1000,-1000,-1000,-1000,-1000,-1000
2369,843,822,783,503,-1000,-1000,-1000,-1000,-1000,-1000
2370,840,824,790,505,-1000,-1000,-1000,-1000,-1000,-1000
2372,844,822,790,504,-1000,-1000,-1000,-1000,-1000,-1000
2372,843,821,785,505,-1000,-1000,-1000,-1000,-1000,-1000
2375,843,824,793,505,-1000,-1000,-1000,-1000,-1000,-1000
2375,842,818,790,506,-1000,-1000,-1000,-1000,-1000,-1000
2380,841,819,778,504,-1000,-1000,-1000,-1000,-1000,-1000
2380,843,823,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2380,842,821,783,505,-1000,-1000,-1000,-1000,-1000,-1000
2381,843,821,786,499,-1000,-1000,-1000,-1000,-1000,-1000
2381,843,820,779,504,-1000,-1000,-1000,-1000,-1000,-1000
2383,843,821,783,502,-1000,-1000,-1000,-1000,-1000,-1000
2383,843,821,787,508,-1000,-1000,-1000,-1000,-1000,-1000
2385,843,821,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2388,842,821,784,516,-1000,-1000,-1000,-1000,-1000,-1000
2388,842,818,797,506,-1000,-1000,-1000,-1000,-1000,-1000
2388,842,823,785,505,-1000,-1000,-1000,-1000,-1000,-1000
2391,842,822,790,502,-1000,-1000,-1000,-1000,-1000,-1000
2391,845,821,784,498,-1000,-1000,-1000,-1000,-1000,-1000
2392,842,821,788,507,-1000,-1000,-1000,-1000,-1000,-1000
2393,843,822,787,500,-1000,-1000,-1000,-1000,-1000,-1000
2393,843,824,790,508,-1000,-1000,-1000,-1000,-1000,-1000
2395,843,821,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2395,842,823,785,509,-1000,-1000,-1000,-1000,-1000,-1000
2395,843,822,791,505,-1000,-1000,-1000,-1000,-1000,-1000
2395,844,823,793,507,-1000,-1000,-1000,-1000,-1000,-1000
2400,842,821,788,502,-1000,-1000,-1000,-1000,-1000,-1000
2400,843,821,782,505,-1000,-1000,-1000,-1000,-1000,-1000
2403,844,821,786,506,-1000,-1000,-1000,-1000,-1000,-1000
2403,843,823,787,502,-1000,-1000,-1000,-1000,-1000,-1000
2403,842,825,778,513,-1000,-1000,-1000,-1000,-1000,-1000
2404,843,822,798,505,-1000,-1000,-1000,-1000,-1000,-1000
2404,842,824,787,512,-1000,-1000,-1000,-1000,-1000,-1000
2407,842,821,788,503,-1000,-1000,-1000,-1000,-1000,-1000
2409,843,822,786,502,-1000,-1000,-1000,-1000,-1000,-1000
2409,842,822,785,508,-1000,-1000,-1000,-1000,-1000,-1000
2409,842,818,789,501,-1000,-1000,-1000,-1000,-1000,-1000
2410,842,821,781,508,-1000,-1000,-1000,-1000,-1000,-1000
2415,842,821,788,504,-1000,-1000,-1000,-1000,-1000,-1000
2415,842,824,787,507,-1000,-1000,-1000,-1000,-1000,-1000
2415,842,819,786,513,-1000,-1000,-1000,-1000,-1000,-1000
2417,845,822,789,501,-1000,-1000,-1000,-1000,-1000,-1000
2417,843,821,782,506,-1000,-1000,-1000,-1000,-1000,-1000
2421,842,822,786,514,-1000,-1000,-1000,-1000,-1000,-1000
2421,842,822,800,502,-1000,-1000,-1000,-1000,-1000,-1000
2421,843,822,785,501,-1000,-1000,-1000,-1000,-1000,-1000
2422,842,822,786,508,-1000,-1000,-1000,-1000,-1000,-1000
2423,842,824,785,501,-1000,-1000,-1000,-1000,-1000,-1000
2425,842,820,784,502,-1000,-1000,-1000,-1000,-1000,-1000
2425,842,823,785,503,-1000,-1000,-1000,-1000,-1000,-1000
2426,844,821,783,502,-1000,-1000,-1000,-1000,-1000,-1000
2426,843,817,785,509,-1000,-1000,-1000,-1000,-1000,-1000
2426,843,823,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2429,841,825,787,495,-1000,-1000,-1000,-1000,-1000,-1000
2429,842,823,784,499,-1000,-1000,-1000,-1000,-1000,-1000
2429,842,822,789,504,-1000,-1000,-1000,-1000,-1000,-1000
2433,844,820,777,512,-1000,-1000,-1000,-1000,-1000,-1000
2433,843,820,788,501,-1000,-1000,-1000,-1000,-1000,-1000
2435,843,823,786,507,-1000,-1000,-1000,-1000,-1000,-1000
2435,842,820,782,501,-1000,-1000,-1000,-1000,-1000,-1000
2436,842,822,776,505,-1000,-1000,-1000,-1000,-1000,-1000
2439,842,821,788,505,-1000,-1000,-1000,-1000,-1000,-1000
2440,843,822,783,506,-1000,-1000,-1000,-1000,-1000,-1000
2440,841,821,788,507,-1000,-1000,-1000,-1000,-1000,-1000
2441,843,820,786,490,-1000,-1000,-1000,-1000,-1000,-1000
2445,843,823,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2445,840,822,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2445,842,822,788,506,-1000,-1000,-1000,-1000,-1000,-1000
2446,843,823,783,503,-1000,-1000,-1000,-1000,-1000,-1000
2446,842,822,789,505,-1000,-1000,-1000,-1000,-1000,-1000
2446,842,821,787,501,-1000,-1000,-1000,-1000,-1000,-1000
2446,843,822,785,499,-1000,-1000,-1000,-1000,-1000,-1000
2447,842,818,782,510,-1000,-1000,-1000,-1000,-1000,-1000
2453,842,821,791,502,-1000,-1000,-1000,-1000,-1000,-1000
2453,843,820,790,501,-1000,-1000,-1000,-1000,-1000,-1000
2453,843,823,785,503,-1000,-1000,-1000,-1000,-1000,-1000
2456,842,822,784,508,-1000,-1000,-1000,-1000,-1000,-1000
2456,841,821,786,505,-1000,-1000,-1000,-1000,-1000,-1000
2457,843,820,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2457,843,824,784,499,-1000,-1000,-1000,-1000,-1000,-1000
2461,843,821,788,497,-1000,-1000,-1000,-1000,-1000,-1000
2461,843,822,787,495,-1000,-1000,-1000,-1000,-1000,-1000
2462,844,824,785,509,-1000,-1000,-1000,-1000,-1000,-1000
2462,844,821,790,507,-1000,-1000,-1000,-1000,-1000,-1000
2462,843,821,788,504,-1000,-1000,-1000,-1000,-1000,-1000
2465,844,824,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2465,843,821,784,504,-1000,-1000,-1000,-1000,-1000,-1000
2469,842,822,786,519,-1000,-1000,-1000,-1000,-1000,-1000
2469,842,820,788,508,-1000,-1000,-1000,-1000,-1000,-1000
2469,843,819,787,503,-1000,-1000,-1000,-1000,-1000,-1000
2471,842,822,786,504,-1000,-1000,-1000,-1000,-1000,-1000
2472,843,822,789,506,-1000,-1000,-1000,-1000,-1000,-1000
2472,843,823,784,503,-1000,-1000,-1000,-1000,-1000,-1000
2472,843,817,788,500,-1000,-1000,-1000,-1000,-1000,-1000
2472,842,822,781,512,-1000,-1000,-1000,-1000,-1000,-1000
2473,842,822,788,506,-1000,-1000,-1000,-1000,-1000,-1000
2473,843,819,785,503,-1000,-1000,-1000,-1000,-1000,-1000
2476,842,824,782,504,-1000,-1000,-1000,-1000,-1000,-1000
2476,844,822,787,502,-1000,-1000,-1000,-1000,-1000,-1000
2477,842,819,785,509,-1000,-1000,-1000,-1000,-1000,-1000
2480,842,823,790,505,-1000,-1000,-1000,-1000,-1000,-1000
2480,843,818,785,512,-1000,-1000,-1000,-1000,-1000,-1000
2481,842,821,787,509,-1000,-1000,-1000,-1000,-1000,-1000
2481,842,823,786,506,-1000,-1000,-1000,-1000,-1000,-1000
2481,843,822,784,500,-1000,-1000,-1000,-1000,-1000,-1000
2484,843,822,789,501,-1000,-1000,-1000,-1000,-1000,-1000
2488,842,821,793,502,-1000,-1000,-1000,-1000,-1000,-1000
2488,842,822,787,505,-1000,-1000,-1000,-1000,-1000,-1000
2489,843,823,786,494,-1000,-1000,-1000,-1000,-1000,-1000
2489,842,822,785,502,-1000,-1000,-1000,-1000,-1000,-1000
2493,842,820,786,506,-1000,-1000,-1000,-1000,-1000,-1000
2493,842,818,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2493,844,825,789,506,-1000,-1000,-1000,-1000,-1000,-1000
2495,843,821,784,500,-1000,-1000,-1000,-1000,-1000,-1000
2496,842,821,790,505,-1000,-1000,-1000,-1000,-1000,-1000
2497,844,823,787,505,-1000,-1000,-1000,-1000,-1000,-1000
2497,843,823,785,511,-1000,-1000,-1000,-1000,-1000,-1000
2500,842,823,781,499,-1000,-1000,-1000,-1000,-1000,-1000
2500,843,819,784,508,-1000,-1000,-1000,-1000,-1000,-1000
2501,844,822,788,507,-1000,-1000,-1000,-1000,-1000,-1000
2501,843,821,785,506,-1000,-1000,-1000,-1000,-1000,-1000
2501,845,821,779,503,-1000,-1000,-1000,-1000,-1000,-1000
2502,842,821,782,501,-1000,-1000,-1000,-1000,-1000,-1000
2502,843,822,787,506,-1000,-1000,-1000,-1000,-1000,-1000
2505,843,822,786,501,-1000,-1000,-1000,-1000,-1000,-1000
2506,843,822,780,504,-1000,-1000,-1000,-1000,-1000,-1000
2509,842,821,781,506,-1000,-1000,-1000,-1000,-1000,-1000
2509,843,823,788,507,-1000,-1000,-1000,-1000,-1000,-1000
2509,842,816,784,506,-1000,-1000,-1000,-1000,-1000,-1000
2510,844,824,782,510,-1000,-1000,-1000,-1000,-1000,-1000
2510,843,823,787,500,-1000,-1000,-1000,-1000,-1000,-1000
2512,844,826,787,504,-1000,-1000,-1000,-1000,-1000,-1000
2512,843,822,786,496,-1000,-1000,-1000,-1000,-1000,-1000
2513,843,823,786,504,-1000,-1000,-1000,-1000,-1000,-1000
2517,843,822,785,502,-1000,-1000,-1000,-1000,-1000,-1000
2517,844,824,788,498,-1000,-1000,-1000,-1000,-1000,-1000
2519,-1000,822,780,510,-1000,-1000,-1000,-1000,-1000,-1000
2519,-1000,821,787,507,-1000,-1000,-1000,-1000,-1000,-1000
2519,-1000,821,791,507,-1000,-1000,-1000,-1000,-1000,-1000
2522,-1000,821,784,514,-1000,-1000,-1000,-1000,-1000,-1000
2522,-1000,822,783,499,-1000,-1000,-1000,-1000,-1000,-1000
2522,-1000,822,784,501,-1000,-1000,-1000,-1000,-1000,-1000
2525,-1000,821,789,503,-1000,-1000,-1000,-1000,-1000,-1000
2525,-1000,821,788,510,-1000,-1000,-1000,-1000,-1000,-1000
2528,-1000,820,784,512,-1000,-1000,-1000,-1000,-1000,-1000
2528,-1000,822,798,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2528,-1000,819,780,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2530,-1000,821,786,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2531,-1000,821,790,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2532,-1000,821,787,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2532,-1000,821,787,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2536,-1000,825,791,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2536,-1000,817,788,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2539,-1000,821,789,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2539,-1000,821,789,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2541,-1000,822,791,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2542,-1000,821,786,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2543,-1000,817,778,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2543,-1000,822,789,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2544,-1000,823,789,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2545,-1000,822,790,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2545,-1000,821,786,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2545,-1000,822,799,-1000,-1000,-1000,-1000,-1000,-1000,-1000
2545,-1000,821,787,-1000,-1000,-1000,-1000,-1000,-1000,-1000
